timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-04-07,0.00000172,0.00032999,0.00000172,0.00005325,53350218.00000000,1617839999999,2979.65090184,346852,25467015.00000000,1432.73757143,0
2021-04-08,0.00005337,0.00005731,0.00003991,0.00004111,15017793.00000000,1617926399999,736.02362579,110936,6660297.00000000,329.48225877,0
2021-04-09,0.00004110,0.00004385,0.00003613,0.00003907,5933706.00000000,1618012799999,235.59772751,40763,2740599.00000000,109.06299135,0
2021-04-10,0.00003911,0.00004563,0.00003748,0.00003918,5189523.00000000,1618099199999,212.50249216,37082,2640617.00000000,108.26481701,0
2021-04-11,0.00003920,0.00004021,0.00003650,0.00003848,1670511.00000000,1618185599999,63.82344111,15193,722961.00000000,27.68393168,0
2021-04-12,0.00003830,0.00004360,0.00003711,0.00003980,3063535.00000000,1618271999999,123.74759195,27197,1567210.00000000,63.30989403,0
2021-04-13,0.00003981,0.00004039,0.00003173,0.00003366,3433136.00000000,1618358399999,119.95637970,24816,1383006.00000000,48.37020403,0
2021-04-14,0.00003362,0.00003495,0.00003069,0.00003249,2800857.00000000,1618444799999,90.13467456,15856,1262358.00000000,40.80572051,0
2021-04-15,0.00003249,0.00003486,0.00003156,0.00003227,2321100.00000000,1618531199999,76.58263893,11519,1195667.00000000,39.46351593,0
2021-04-16,0.00003216,0.00003227,0.00002762,0.00002840,2235248.00000000,1618617599999,67.04582773,13919,898096.00000000,26.98648472,0
2021-04-17,0.00002838,0.00003471,0.00002809,0.00003429,3492341.00000000,1618703999999,112.13109417,21820,1765034.00000000,56.68238158,0
2021-04-18,0.00003412,0.00006180,0.00003405,0.00005209,27951281.00000000,1618790399999,1266.48058784,184665,13608939.00000000,617.29711227,0
2021-04-19,0.00005201,0.00006670,0.00004810,0.00004940,29675693.00000000,1618876799999,1693.61148768,206345,15219165.00000000,866.80990096,0
2021-04-20,0.00004931,0.00005663,0.00004244,0.00004325,7647272.00000000,1618963199999,376.65531135,77172,3802425.00000000,187.96284877,0
2021-04-21,0.00004324,0.00005255,0.00004208,0.00004479,4384562.00000000,1619049599999,208.32858281,53901,2153744.00000000,102.61429388,0
2021-04-22,0.00004478,0.00004654,0.00004106,0.00004106,3665315.00000000,1619135999999,159.03575523,40356,1722884.00000000,74.81101835,0
2021-04-23,0.00004106,0.00004600,0.00003636,0.00004337,3653219.00000000,1619222399999,151.12650633,35937,1650635.00000000,67.89923043,0
2021-04-24,0.00004350,0.00004991,0.00004096,0.00004458,2263366.00000000,1619308799999,101.93516665,31839,1136209.00000000,51.13475732,0
2021-04-25,0.00004458,0.00005113,0.00004311,0.00004683,2439480.00000000,1619395199999,115.79372800,27849,1222945.00000000,58.12715181,0
2021-04-26,0.00004674,0.00004881,0.00004325,0.00004556,1686171.00000000,1619481599999,77.19312590,22078,764339.00000000,35.14563513,0
2021-04-27,0.00004548,0.00005282,0.00004363,0.00005000,2501772.00000000,1619567999999,120.72554149,31648,1192408.00000000,57.66119888,0
2021-04-28,0.00005002,0.00005752,0.00004793,0.00005167,3825624.00000000,1619654399999,196.96834267,40180,1894386.00000000,98.01542629,0
2021-04-29,0.00005167,0.00005752,0.00004951,0.00005560,3165502.00000000,1619740799999,169.71676850,34485,1533139.00000000,82.31129834,0
2021-04-30,0.00005560,0.00006342,0.00005558,0.00006139,4313872.00000000,1619827199999,254.88276085,53116,2002866.00000000,118.63759863,0
2021-05-01,0.00006140,0.00006152,0.00005482,0.00005516,1836074.00000000,1619913599999,105.05918045,24176,774063.00000000,44.40204645,0
2021-05-02,0.00005534,0.00008241,0.00005187,0.00007887,10381290.00000000,1619999999999,699.15353575,102625,5184259.00000000,346.54491301,0
2021-05-03,0.00007887,0.00008500,0.00006969,0.00007446,9595621.00000000,1620086399999,738.94490867,105964,4644783.00000000,357.68663184,0
