timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-17,0.23980000,0.52000000,0.23980000,0.33260000,385771254.90000000,1666051199999,151061505.05375000,626326,182258157.70000000,71788099.69228000,0
2022-10-18,0.33260000,0.35810000,0.24100000,0.25680000,128923958.80000000,1666137599999,36254074.55870000,141697,61353812.70000000,17271452.64696000,0
2022-10-19,0.25720000,0.26110000,0.20310000,0.21170000,64571348.00000000,1666223999999,14240843.76521000,69124,28886204.00000000,6374012.99372000,0
2022-10-20,0.21120000,0.24180000,0.20100000,0.20410000,48926520.70000000,1666310399999,10875799.38659000,54902,22180433.10000000,4955168.68290000,0
2022-10-21,0.20400000,0.21930000,0.19480000,0.20300000,24426908.90000000,1666396799999,4993273.58995000,24138,11394628.20000000,2332773.93601000,0
2022-10-22,0.20260000,0.20360000,0.18400000,0.19030000,24379922.60000000,1666483199999,4671772.76413000,20879,11645552.20000000,2229210.13138000,0
2022-10-23,0.19020000,0.20630000,0.18500000,0.19100000,28931806.00000000,1666569599999,5607118.08672000,28716,13030173.70000000,2528630.77565000,0
2022-10-24,0.19100000,0.19850000,0.17840000,0.18160000,14375678.90000000,1666655999999,2706103.81158000,11861,6121124.50000000,1154267.91156000,0
2022-10-25,0.18170000,0.18610000,0.17710000,0.18260000,11453812.20000000,1666742399999,2079749.03887000,8220,4814191.90000000,874587.71611000,0
2022-10-26,0.18260000,0.18690000,0.18010000,0.18380000,10768838.50000000,1666828799999,1974171.36271000,7831,5164409.30000000,947933.21509000,0
2022-10-27,0.18380000,0.18820000,0.17310000,0.17520000,9106977.80000000,1666915199999,1648821.35072000,6763,3610296.60000000,654339.78654000,0
2022-10-28,0.17520000,0.18000000,0.16740000,0.17160000,12340275.80000000,1667001599999,2115973.90118000,8557,5270084.60000000,905146.40439000,0
2022-10-29,0.17120000,0.17610000,0.16400000,0.16480000,14872288.70000000,1667087999999,2542953.00789000,8757,6591453.00000000,1129626.26876000,0
2022-10-30,0.16450000,0.17000000,0.15940000,0.16770000,14162528.90000000,1667174399999,2315383.85897000,8685,6664265.70000000,1091237.49668000,0
2022-10-31,0.16780000,0.18350000,0.15740000,0.16000000,21855152.90000000,1667260799999,3717582.83194000,16102,9831459.00000000,1675631.26419000,0
2022-11-01,0.16010000,0.21780000,0.15780000,0.18230000,100948188.10000000,1667347199999,19598896.55160000,85631,46983809.00000000,9105566.86035000,0
2022-11-02,0.18220000,0.19770000,0.16800000,0.16990000,24364974.20000000,1667433599999,4390698.71601000,19946,10326443.70000000,1865714.56061000,0
2022-11-03,0.16980000,0.17850000,0.16100000,0.16320000,8532136.10000000,1667519999999,1458174.95638000,7190,3900071.20000000,670587.86728000,0
2022-11-04,0.16310000,0.17700000,0.16310000,0.17160000,5707410.50000000,1667606399999,965127.93488000,5924,2636048.20000000,445666.13918000,0
2022-11-05,0.17160000,0.17670000,0.16900000,0.17240000,4126530.30000000,1667692799999,711219.42570000,3929,1713846.90000000,296101.18586000,0
2022-11-06,0.17250000,0.21220000,0.17000000,0.18220000,41586040.90000000,1667779199999,7956963.16544000,37207,19689781.60000000,3775275.33153000,0
2022-11-07,0.18230000,0.21500000,0.17190000,0.17400000,26071835.50000000,1667865599999,4973667.56729000,17683,12651496.00000000,2439017.83241000,0
2022-11-08,0.17440000,0.17540000,0.14110000,0.14500000,10010446.30000000,1667951999999,1607568.90451000,6157,4277977.90000000,679428.24402000,0
2022-11-09,0.14500000,0.15050000,0.10090000,0.10800000,6606275.20000000,1668038399999,834355.28053000,4644,2828094.00000000,358598.15346000,0
2022-11-10,0.10800000,0.14390000,0.10550000,0.12770000,5241328.20000000,1668124799999,662740.28730000,3194,2677474.90000000,340071.85349000,0
2022-11-11,0.12750000,0.13120000,0.11640000,0.12080000,2078119.00000000,1668211199999,258538.55390000,1576,988575.50000000,123623.17951000,0
2022-11-12,0.12000000,0.12100000,0.10940000,0.11480000,1256869.20000000,1668297599999,145658.28163000,1133,470563.70000000,54836.73875000,0
2022-11-13,0.11530000,0.14170000,0.11450000,0.11670000,5678496.20000000,1668383999999,711711.38267000,4783,2515722.50000000,317215.03838000,0
2022-11-14,0.11670000,0.12380000,0.10800000,0.11940000,2289186.90000000,1668470399999,269663.45818000,1813,1087420.70000000,128416.75912000,0
2022-11-15,0.11930000,0.12670000,0.11700000,0.12180000,2628545.70000000,1668556799999,321207.53922000,1676,1101346.90000000,134570.33328000,0
2022-11-16,0.12220000,0.15490000,0.11550000,0.13810000,23042807.40000000,1668643199999,3169195.75190000,18662,10912119.90000000,1509337.35219000,0
2022-11-17,0.13800000,0.15890000,0.13010000,0.13360000,30158720.00000000,1668729599999,4340322.06549000,23285,14767012.80000000,2136470.89855000,0
2022-11-18,0.13360000,0.13800000,0.12990000,0.13160000,3588599.40000000,1668815999999,476396.73649000,2809,1416204.00000000,188992.98546000,0
2022-11-19,0.13200000,0.13440000,0.12560000,0.13040000,1793434.70000000,1668902399999,232523.02382000,1593,632411.50000000,82014.44380000,0
2022-11-20,0.13070000,0.15500000,0.12960000,0.13100000,12172265.00000000,1668988799999,1749055.16298000,10400,5644504.50000000,815944.11461000,0
2022-11-21,0.13080000,0.13780000,0.12160000,0.12880000,3744148.90000000,1669075199999,485046.71277000,2965,1404484.30000000,181882.66405000,0
2022-11-22,0.12810000,0.17750000,0.12420000,0.15450000,39394919.80000000,1669161599999,6024829.51145000,32883,18928703.10000000,2894748.00067000,0
2022-11-23,0.15440000,0.16930000,0.14100000,0.14600000,20929876.50000000,1669247999999,3257362.44402000,16840,9368075.70000000,1454470.33789000,0
2022-11-24,0.14600000,0.16000000,0.13310000,0.14770000,3773935.50000000,1669334399999,554174.18395000,3363,2058060.20000000,302635.55429000,0
2022-11-25,0.14770000,0.14950000,0.14000000,0.14330000,1956817.80000000,1669420799999,281958.73847000,1660,872800.40000000,126013.24643000,0
2022-11-26,0.14400000,0.16880000,0.14400000,0.15420000,14710064.50000000,1669507199999,2299122.06215000,13419,7321570.20000000,1148639.68179000,0
2022-11-27,0.15460000,0.18200000,0.15150000,0.16510000,21372978.20000000,1669593599999,3607599.43505000,21882,10530480.20000000,1781615.87410000,0
2022-11-28,0.16460000,0.16900000,0.15480000,0.16130000,4740830.30000000,1669679999999,765100.66907000,4395,2188591.90000000,353944.88226000,0
2022-11-29,0.16120000,0.16700000,0.15650000,0.16010000,1922659.00000000,1669766399999,309828.22231000,1999,909074.10000000,146831.40555000,0
2022-11-30,0.15990000,0.16730000,0.15880000,0.16220000,1684698.50000000,1669852799999,273417.06488000,1791,755629.20000000,122848.82293000,0
2022-12-01,0.16310000,0.18020000,0.16150000,0.17070000,6894508.20000000,1669939199999,1188128.50947000,8337,3273879.40000000,564762.26128000,0
2022-12-02,0.17080000,0.18200000,0.16780000,0.17520000,5590024.90000000,1670025599999,978302.90708000,8330,2564360.40000000,449432.44911000,0
2022-12-03,0.17560000,0.17640000,0.17000000,0.17110000,1689268.50000000,1670111999999,292155.32302000,1912,771203.00000000,133720.78952000,0
2022-12-04,0.17150000,0.19000000,0.17060000,0.17780000,10726333.70000000,1670198399999,1957154.01365000,13950,5085315.00000000,930012.48383000,0
2022-12-05,0.17750000,0.18900000,0.17300000,0.17460000,2266907.10000000,1670284799999,408962.34430000,2940,1032161.10000000,186373.05436000,0
2022-12-06,0.17430000,0.18290000,0.17410000,0.18070000,1466523.00000000,1670371199999,263192.46768000,1997,988439.50000000,177692.77075000,0
2022-12-07,0.18120000,0.18880000,0.15860000,0.16250000,5771695.40000000,1670457599999,974846.65807000,6012,2459156.50000000,417501.05247000,0
2022-12-08,0.16240000,0.18200000,0.16090000,0.16750000,8337281.20000000,1670543999999,1448659.28486000,10353,4327096.80000000,752186.16812000,0
2022-12-09,0.16740000,0.16940000,0.16490000,0.16610000,1412875.40000000,1670630399999,235506.90120000,1919,641714.30000000,107052.13263000,0
2022-12-10,0.16630000,0.17080000,0.16070000,0.16260000,2422217.90000000,1670716799999,399869.15298000,2757,924547.30000000,153115.17460000,0
2022-12-11,0.16260000,0.16480000,0.16160000,0.16230000,821601.20000000,1670803199999,133935.01745000,1254,333146.70000000,54359.34444000,0
2022-12-12,0.16280000,0.16640000,0.14870000,0.15360000,2915165.80000000,1670889599999,458794.20321000,3087,1119317.50000000,175665.93531000,0
2022-12-13,0.15390000,0.15620000,0.14540000,0.15340000,1442771.40000000,1670975999999,217321.29845000,1908,555954.10000000,83697.19932000,0
2022-12-14,0.15340000,0.17400000,0.15140000,0.16150000,13307774.50000000,1671062399999,2186046.90322000,15237,6011864.50000000,991484.77127000,0
2022-12-15,0.16150000,0.16950000,0.15850000,0.16250000,4056396.60000000,1671148799999,666410.96220000,4689,1928851.60000000,317508.59801000,0
2022-12-16,0.16250000,0.18780000,0.15250000,0.15740000,20416132.60000000,1671235199999,3537039.96405000,21493,9383055.10000000,1632439.49815000,0
2022-12-17,0.15670000,0.16000000,0.14370000,0.15200000,2051675.90000000,1671321599999,309241.20291000,2687,871987.30000000,131580.58447000,0
2022-12-18,0.15200000,0.15200000,0.14370000,0.14900000,1154294.90000000,1671407999999,171123.52996000,1322,529148.40000000,78624.41170000,0
2022-12-19,0.14900000,0.14940000,0.13000000,0.13360000,1975594.40000000,1671494399999,278057.59660000,2229,815393.30000000,114438.50971000,0
2022-12-20,0.13340000,0.14320000,0.13090000,0.14180000,1026053.30000000,1671580799999,142991.36941000,1730,497124.40000000,69389.91304000,0
2022-12-21,0.14180000,0.16250000,0.13910000,0.14460000,8318252.70000000,1671667199999,1230753.62391000,8826,4083296.30000000,607326.34612000,0
2022-12-22,0.14450000,0.14450000,0.13250000,0.14110000,1948299.60000000,1671753599999,272457.65713000,1802,663692.20000000,93211.41834000,0
2022-12-23,0.14090000,0.14220000,0.13900000,0.14060000,855010.60000000,1671839999999,120107.10646000,692,491456.70000000,69076.00846000,0
2022-12-24,0.14060000,0.14160000,0.13840000,0.14050000,816532.00000000,1671926399999,114345.62781000,860,382430.50000000,53577.64961000,0
2022-12-25,0.14060000,0.14060000,0.13700000,0.13830000,291714.40000000,1672012799999,40418.32193000,377,115312.90000000,15998.38647000,0
2022-12-26,0.13830000,0.13830000,0.13220000,0.13480000,886582.30000000,1672099199999,119584.94124000,1003,409315.80000000,55231.47704000,0
2022-12-27,0.13520000,0.13550000,0.12850000,0.13040000,1118712.40000000,1672185599999,147416.31618000,1171,402512.20000000,53123.69154000,0
2022-12-28,0.13040000,0.13080000,0.11790000,0.12020000,3025190.40000000,1672271999999,369097.49067000,5082,1233031.30000000,150246.46330000,0
2022-12-29,0.12020000,0.12430000,0.11340000,0.11770000,1605019.30000000,1672358399999,189859.26476000,1782,749634.20000000,88843.74154000,0
2022-12-30,0.11870000,0.11900000,0.11130000,0.11450000,2357579.00000000,1672444799999,269323.33991000,5231,1217011.50000000,139141.93355000,0
2022-12-31,0.11460000,0.12130000,0.11110000,0.11520000,2618208.70000000,1672531199999,303689.35506000,2350,1252717.90000000,145808.94243000,0
2023-01-01,0.11520000,0.13390000,0.11470000,0.11990000,11274757.60000000,1672617599999,1386427.85468000,9049,5218748.90000000,640581.62441000,0
2023-01-02,0.11990000,0.12210000,0.11750000,0.12180000,2585635.30000000,1672703999999,309451.11712000,1802,1346523.20000000,161196.50894000,0
2023-01-03,0.12170000,0.12200000,0.11730000,0.12000000,723137.80000000,1672790399999,86515.59059000,766,347328.70000000,41534.20253000,0
2023-01-04,0.11990000,0.12370000,0.11950000,0.12280000,592375.80000000,1672876799999,72368.98165000,646,320031.60000000,39141.71094000,0
2023-01-05,0.12250000,0.12890000,0.12170000,0.12450000,2180713.70000000,1672963199999,273119.89124000,2006,942921.90000000,117966.76482000,0
2023-01-06,0.12440000,0.12460000,0.11850000,0.12340000,787150.80000000,1673049599999,95088.40166000,1138,375817.30000000,45474.61587000,0
2023-01-07,0.12330000,0.12370000,0.12150000,0.12300000,513410.10000000,1673135999999,62937.17253000,587,263727.70000000,32368.24885000,0
2023-01-08,0.12310000,0.12590000,0.12140000,0.12530000,734455.30000000,1673222399999,90424.74712000,809,338144.80000000,41706.80157000,0
